id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
9633,16,0,1086594131910000,742981279316943000,0.0014624784798197826
9634,0,42,1086594131910000,36370890000000000,0.02987537923625185
9635,32,16,1086594131910000,40420450000000000,0.026882286859992898
9636,30,46,1076094131910000,10000000000000000,0.107609413191
9637,12,3,1065594131910000,1867771206527931000,0.000570516414529632
9638,51,36,1062654131910000,13528869253913128,0.07854715068686431
9639,51,16,1050894131910000,147700000000000000,0.007115058442180095
9640,29,25,1047825324147000,23005950900930205,0.04554583849453634
9641,37,20,1046694131910000,20000000000000000,0.0523347065955
9642,31,10,1046694131910000,2666554895111351,0.39252675196333875
9643,3,11,1046694131910000,150000000000000000,0.0069779608794
9644,12,51,1046694131910000,1278810000000000,0.8184907311563094
9645,28,35,1046694131910000,100000000000000000,0.0104669413191
9646,9,13,1086594131910000,10632000000000000,0.10220035100733635
9647,51,27,1050894131910000,19381890000000000,0.0542204156514148
9648,51,43,1050894131910000,10000000000000000,0.105089413191
9649,61,8,1634814124986000,3544080000000000,0.4612802546742737
9650,8,24,1383818737329000,77040000000000000,0.017962340827219626
9651,8,25,1383818737329000,1758500000000000000,0.0007869313263173159
9652,8,45,1383818737329000,55300000000000000,0.025023846967974682
9653,3,43,1291854411855000,5357159490658358,0.2411454081417016
9654,51,30,1272810000000000,6000000000000,212.135
9655,35,13,1257306388968000,24804460916253450,0.05068872059800072
9656,30,36,1254016958292000,2504005122973163,0.5008044699217814
9657,18,31,1253932958292000,13859267595476870126,9.047613444603921e-05
9658,13,50,1152607856547000,1013000000000000,1.1378162453573544
9659,24,17,1149515545101000,10080000000000000,0.11403924058541667
9660,51,59,1118251699467000,20227820000000000,0.05528285793857173
9661,41,37,1113000000000000,19300000000000000,0.05766839378238342
9662,58,28,1097040000000000,8097515428042400,0.13547859337209228
9663,59,36,1081858699467000,21362315868090000,0.050643324728805665
9664,0,25,1081858699467000,9009700000000000,0.12007710572682775
9665,39,50,1081858699467000,85112000000000000,0.012711000792684933
9666,61,36,1081858699467000,97200000000000000,0.011130233533611112
9667,0,33,1081858699467000,5300000000000000,0.2041242829183019
9668,63,28,1081858699467000,880700020000000000,0.0012284077153387597
9669,15,51,1060858699467000,14043000000000000,0.07554359463554795
9670,19,45,1060858699467000,232365570000000000,0.004565472842930215
9671,33,40,1060858699467000,11679470000000000,0.09083106506262699
9672,56,6,1060858699467000,990000000000140,1.0715744439059092
9673,36,34,1050000000000000,3780750000000000,0.27772267407260465
9674,51,55,1046158699467000,76201730000000000,0.013728805100186045
9675,50,1,1041958699467000,1000000000000000000,0.001041958699467
9676,26,56,1041958699467000,25500000000009023,0.04086112546927966
9677,10,45,1041958699467000,1298590000000000,0.8023769622952587
9678,15,7,1040908699467000,35832655951200000,0.029049164005163313
9679,37,43,1039858699467000,40942402975498426,0.025398086675305628
9680,21,32,1440600000000000,321793646012682000,0.004476781993213208
9681,45,14,1293600000000000,4990000000000,259.2384769539078
9682,19,54,1257306388968000,5695253611032000,0.22076389829814297
9683,6,5,1179188053743000,8000000000000000,0.147398506717875
9684,28,20,1160616810171000,39260000000000000,0.029562323234105962
9685,61,5,1135346873241000,23373800000000000,0.04857348284151486
9686,32,9,1135346873241000,77200000000000000,0.014706565715556995
9687,39,0,1135346873241000,203093900000000000,0.005590255902520952
9688,0,63,1135346873241000,268375000000000000,0.0042304494578146255
9689,40,6,1114346873241000,990000000000141,1.1256029022634761
9690,22,46,1099646873241000,3798000000000000,0.28953314198025276
9691,51,19,1099646873241000,37077580000000000,0.02965800015106164
9692,51,40,1099646873241000,161802740000000000,0.006796219107544161
9693,11,61,1099646873241000,1058390000000000000,0.0010389807851935487
9694,11,59,1099646873241000,781645610000000000,0.001406835603210258
9695,5,56,1095887873241000,140000000000000000,0.00782777052315
9696,16,10,1095887873241000,78843429334303301,0.013899546005214156
9697,29,8,1095446873241000,2797720153544000,0.3915498381256422
9698,62,18,1095446873241000,60114793548006000,0.018222583969554958
9699,4,51,1095446873241000,10000000000000000,0.1095446873241
9700,41,17,1095446873241000,35696981818177000,0.030687380765709316
9701,13,4,1095446873241000,1280000000000000,0.8558178697195312
9702,53,32,1095446873241000,1376540000000000,0.7957973420612551
9703,25,61,1095425873241000,7313523039241750,0.14978087405527218
9704,59,50,1093766873241000,4000000000000000,0.27344171831025
9705,37,28,1093766873241000,29199348544295746,0.0374586053377781
9706,5,35,1093346873241000,40712245500563700,0.026855479470565227
9707,32,29,1370040000000000,6500000000000,210.7753846153846
9708,35,7,1303766873241000,19878100000000000,0.06558810315075385
9709,52,54,1293954411855000,128000000000000000,0.010109018842617187
9710,62,15,1274464092909000,158190000000000000,0.00805654019159871
9711,40,38,1134000000000000,100966690000000000,0.0112314269191156
9712,24,33,1106464092909000,98095117951223351,0.011279502140556846
9713,9,46,1106464092909000,196293134282469349,0.00563679466912367
9714,14,47,1106464092909000,49761343610170322,0.022235414332398746
9715,63,54,1106464092909000,608617100000000000,0.0018179970508699149
9716,9,29,1106464092909000,95890700000000000,0.011538805044795793
9717,7,28,1093766873241000,7732542265524440,0.14144984090388518
9718,45,62,1092292634433000,231273277365567000,0.004722952201288887
9719,56,61,1085464092909000,251620000000000002,0.0043139022848303
9720,14,5,1081500000000000,9545090000000000,0.11330432714620815
9721,17,48,1079709300705000,13206945372484916,0.08175314353570695
9722,57,23,1079490661977000,4150000000000000000,0.0002601182318016867
9723,32,1,1071778699467000,5572921604287500,0.19231899810728223
9724,51,39,1070764092909000,52066450000000000,0.020565337043508825
9725,11,31,1070764092909000,782158120000000000,0.0013689867375013636
9726,37,26,1066564092909000,300000000000000000,0.00355521364303
9727,7,17,1066564092909000,4463203625661994,0.2389682798195891
9728,15,46,1066564092909000,50281843442652000,0.021211714207046713
9729,57,46,1066564092909000,847265994978078595,0.0012588302837960531
9730,15,7,1066564092909000,10000000000000000,0.1066564092909
9731,21,60,1066564092909000,338330361511062454,0.003152433876006503
9732,6,0,1066564092909000,9059979663735927,0.11772257030312108
9733,40,45,1066564092909000,10617372208889597,0.10045462021346477
9734,35,40,1066564092909000,3253931443079000,0.3277770633974311
9735,60,5,1066564092909000,2669755016219749,0.3994988627904915
9736,25,40,1066564092909000,61000000000009031,0.01748465726080069
9737,35,54,1065514092909000,505000000000000000,0.002109928896849505
9738,44,35,1695338653512000,191836687890000000000,8.837405775500642e-06
9739,2,34,1390730905872000,18257088879382670,0.07617484447055094
9740,28,11,1176799132698000,130000000000000000,0.009052301020753847
9741,2,47,1094485382424016,40000000000000000,0.0273621345606004
9742,0,15,1092799132698000,5400000000000000,0.2023702097588889
9743,30,53,1071000000000000,7371550000000000,0.1452883043593274
9744,57,2,1064884092909000,92180904865037942,0.011552111518845436
9745,2,20,1052899132698000,10000000000000000,0.1052899132698
9746,48,33,1052899132698000,3538602361485819,0.2975466088413222
9747,8,4,1052899132698000,71000000000000018,0.014829565249267603
9748,39,17,1052899132698000,40000000000000000,0.02632247831745
9749,13,9,1052899132698000,1280000000000000,0.8225774474203125
9750,56,61,1052878132698000,10778824329841270,0.09768023863076584
9751,24,42,1171372502202000,174860000000000000,0.006698916288470777
9752,24,48,1171372502202000,13860000000000000,0.08451461054848484
9753,11,58,1052479132698000,16000000000000000,0.065779945793625
9754,0,59,1071799132698000,72683544569616200,0.01474610434926481
9755,38,55,1052899132698000,20259232037513562,0.05197132501115395
9756,21,56,1226516312532000,6436528753896000,0.19055555555307596
9757,20,36,1071000000000000,18878000000000000,0.05673270473567115
9758,32,46,1050350928354000,17657121231220203,0.05948596685720411
9759,9,44,1050350928354000,389307500000000000,0.0026979981848641497
9760,54,36,1050350928354000,36360800000000000,0.02888690370822424
9761,0,18,1045014131910000,38574800000000000,0.027090591057115008
9762,8,20,1034600928354000,361000000000000000,0.0028659305494570637
9763,0,14,1029350928354000,51006195290951100,0.02018090003542403
9764,40,12,1029350928354000,9980000000000007,0.10314137558657308
9765,56,6,1029350928354000,990000000000142,1.0397484124786387
9766,30,52,1027040928354000,2898635130628112,0.3543188024949688
9767,1,49,1025780928354000,2000000000000000,0.512890464177
9768,24,28,1025547380403000,6691360000000000,0.15326441566482749
9769,51,3,1014650928354000,232157300000000000,0.0043705320847287595
9770,51,16,1014650928354000,144182720000000000,0.007037257504602493
9771,51,32,1014650928354000,11848670000000000,0.08563416217634554
9772,51,27,1014650928354000,17277410000000000,0.05872702727746809
9773,46,2,1010450928354000,1283740000000000,0.7871149363219967
9774,9,29,1010450928354000,8856580678782005,0.11409041084837286
9775,4,56,1010450928354000,175198000000009007,0.005767479813433647
9776,30,52,1010450928354000,20018841262367100,0.0504749957857711
9777,38,17,1010450928354000,37700000000000000,0.026802411892679043
9778,39,13,1010450928354000,28000000000000000,0.0360875331555
9779,13,58,1010450928354000,1280000000000000,0.7894147877765625
9780,40,28,1010240928354000,10400000000000000000,9.713855080326924e-05
9781,21,43,1010240928354000,4000000000000000,0.2525602320885
9782,25,46,1009400928354000,7000000000000000,0.144200132622
9783,5,59,1008350928354000,60129354896128196,0.01676969477048105
9784,2,54,1279740000000000,4000000000000,319.935
9785,62,58,1247101542582000,108968000000000000,0.011444658455528228
9786,48,6,1210441114008000,8977361271134522,0.13483261700740595
9787,8,63,1197000000000000,25950000000000000,0.0461271676300578
9788,1,10,1156341045951000,56213530000000000,0.02057051115542824
9789,40,16,1134000000000000,5400000000000000,0.21
9790,41,58,1079122542582000,12109440000000000,0.08911415743271366
9791,39,59,1079101542582000,189363160000000000,0.0056985822510672085
9792,40,12,1058101542582000,9980000000000008,0.10602219865551094
9793,17,46,1058101542582000,3377535850000000000,0.0003132761840505705
9794,0,54,1058101542582000,18048416839957600,0.058625726121277116
9795,12,31,1058101542582000,109132020000000000,0.009695610349574764
9796,5,38,1058101542582000,3944500000000000,0.2682473171712511
9797,0,38,1058101542582000,18065640000000000,0.058569834369665286
9798,50,36,1050350928354000,43383515012650000,0.02421083049743049
9799,13,36,1050350928354000,87249869071646000,0.012038424120631
9800,2,36,1050350928354000,50249009071646000,0.02090291824175855
9801,48,32,1045501542582000,5467560000000000000,0.00019121903419112
9802,51,17,1043401542582000,37450170000000000,0.027861062915922677
9803,7,6,1039201542582000,257905087140870900,0.004029395286857507
9804,15,17,1039201542582000,3930000000000000,0.26442787343053437
9805,43,14,1039201542582000,70000000000000000,0.0148457363226
9806,60,12,1039180542582000,12250000000000000,0.08483106470057143
9807,28,2,1037521542582000,121637775662432690,0.008529599763985441
9808,8,40,1197000000000000,222877400000000000,0.005370665666415707
9809,8,31,1197000000000000,40240000000000000,0.029746520874751492
9810,0,14,1058101542582000,11903301870627630,0.08889143147692087
9811,51,12,1043401542582000,59674940000000000,0.01748475226924401
9812,12,40,1091838013245000,1001000000000009031,0.0010907472659790112
9813,44,2,1695338653512000,725544000000000000,0.002336644853395521
9814,27,63,1292139838899000,5143843900000000000,0.00025120121528163014
9815,62,54,1148538013245000,11275873571533656,0.10185800736046963
9816,24,48,1141273696836000,37230000000000000,0.03065467893730862
9817,63,44,1127538013245000,246950000000000000,0.0045658554899574814
9818,54,32,1127538013245000,138463260000000000,0.008143228848179654
9819,9,36,1127538013245000,7200000000000000,0.15660250183958332
9820,10,46,1117038013245000,10000000000000000,0.1117038013245
9821,56,6,1106538013245000,990000000000143,1.117715164893778
9822,0,18,1106538013245000,310000000000000000,0.003569477462080645
9823,1,18,1104648013245000,2000000000000000,0.5523240066225
9824,38,62,1089397619709000,16976242380291000,0.06417189359724057
9825,4,44,1087638013245000,5000000000000000000,0.000217527602649
9826,25,20,1087638013245000,230000000000000000,0.004728860927152174
9827,29,33,1087638013245000,12199397846703530,0.0891550572341484
9828,14,25,1087638013245000,90000000000000000,0.012084866813833334
9829,15,50,1087638013245000,15441269351355000,0.0704370857405941
9830,47,54,1087638013245000,1100000000000000,0.9887618302227272
9831,37,5,1087638013245000,22301754551198283,0.048769167948113784
9832,54,7,1087638013245000,50000000000000000,0.0217527602649
9833,46,19,1087638013245000,7600000000000000,0.1431102649006579
9834,35,39,1087638013245000,30000000000000000,0.0362546004415
9835,27,31,1087638013245000,330000000000000000,0.0032958727674090907
9836,23,55,1085958013245000,256484914820399968,0.004234003446188744
9837,23,13,1085958013245000,256484914820399968,0.004234003446188744
9838,30,36,1303149615894000,108150337983450,12.04942712331993
9839,38,62,1153401339090000,67400000000000000,0.01711277951172107
9840,36,7,1121754339090000,18914800000000000,0.05930564103717724
9841,61,7,1121754339090000,13700000000000000,0.08187987876569343
9842,59,16,1111254339090000,346003830000000000,0.003211682191754929
9843,40,12,1100754339090000,9980000000000009,0.11029602596092175
9844,26,3,1098864339090000,300983082544904144,0.0036509172867749424
9845,33,30,1098864339090000,250000000000000000,0.00439545735636
9846,11,6,1092652796508000,1000000000000000000,0.001092652796508
9847,51,5,1086054339090000,193688820000000000,0.005607212326916959
9848,32,0,1081854339090000,4059616590859103,0.2664917523309895
9849,15,40,1081854339090000,50000000000000000,0.0216370867818
9850,60,8,1081854339090000,25000000000000000,0.0432741735636
9851,57,40,1081854339090000,10000000000000000,0.108185433909
9852,57,14,1081297839090000,159617146275513000,0.006774321332769516
9853,21,2,1080450000000000,9942769334020976,0.10866690795119281
9854,44,18,1188191772999000,29034194310393600,0.04092387618187337
9855,0,47,1303065615894000,20696934384106000,0.06295935386907715
9856,0,30,1296125206908000,269358901459412393,0.004811889267016866
9857,58,56,1296125206908000,6652226287826188,0.19484081731855024
9858,12,14,1076555182395000,1378878620000000000,0.0007807468814006269
9859,54,60,1076534182395000,274821220000000000,0.0039172163721382216
9860,39,46,1076534182395000,17200000000000000,0.06258919665087209
9861,32,34,1076534182395000,72865480000000000,0.014774268726357117
9862,56,6,1055534182395000,990000000000144,1.0661961438331782
9863,60,21,1053014182395000,13000000000000000,0.08100109095346154
9864,15,51,1387571831201640,22291000000000000,0.06224807461314611
9865,0,28,1051219132698000,3924999850000000000,0.00026782654085910347
9866,38,36,1050000000000000,99866690000000000,0.010514016235042936
9867,28,8,1050000000000000,1590224000000000,0.6602843373009085
9868,51,3,1040834182395000,36899760000000000,0.028207071872418683
9869,36,0,1037521542582000,4323178740687384000,0.0002399904340797703
9870,0,51,1037521542582000,14625330000000000,0.07094004323881922
9871,0,46,1085958013245000,100000000000000000,0.01085958013245
9872,54,33,1036634182395000,40000000000000000,0.025915854559875
9873,18,28,1036634182395000,1331600000000000,0.7784876707682488
9874,12,24,1036634182395000,248865823712035000,0.004165434075811467
9875,48,63,1036634182395000,23557311011472410,0.04400477549794029
9876,30,4,1036634182395000,650000000000012,1.5948218190692014
9877,27,40,1036634182395000,21000000000009031,0.04936353249497877
9878,13,49,1036634182395000,1280000000000000,0.8098704549960938
9879,31,33,1036634182395000,2141244460455421,0.4841269652015905
9880,7,63,1036634182395000,330000000000000000,0.003141315704227273
9881,40,53,1036613182395000,57000000000000000,0.01818619618236842
9882,36,35,1036214182395000,18000000000000000,0.0575674545775
9883,62,52,1035584182395000,1683202038205915,0.6152465116420632
9884,22,28,1034954182395000,8237354856438478,0.12564156825003836
9885,31,48,1890000000000000,107242020000000000,0.01762368892342759
9886,28,40,1330560000000000,1040000000000,1279.3846153846155
9887,14,59,1296125206908000,64985692013449430,0.01994477810038176
9888,40,53,1241861018874000,212840359587063100,0.005834706449863953
9889,2,55,1185642001341000,73599600000000000,0.016109353873404203
9890,41,46,1185621001341000,20411371980860533,0.05808629632798524
9891,63,36,1185621001341000,129814378998659000,0.009133202427084349
9892,3,63,1185621001341000,1820000000000000000,0.0006514401106269231
9893,61,37,1185621001341000,67200000000000000,0.0176431696628125
9894,32,12,1185621001341000,2665176600000000000,0.0004448564501658164
9895,54,37,1185621001341000,39240408203139545,0.030214288169564476
9896,20,33,1175121001341000,87366665000000000,0.013450450481782726
9897,12,14,1175121001341000,5251478000000000000,0.00022376957522072833
9898,7,19,1175121001341000,680997960144359100,0.0017255866685590305
9899,19,14,1164621001341000,3538865750000000,0.3290944284453288
9900,40,6,1164621001341000,990000000000145,1.1763848498392215
9901,51,24,1149921001341000,27701550000000000,0.04151107072856934
9902,51,9,1149921001341000,97692910000000000,0.011770772324634408
9903,51,53,1149921001341000,36888780000000000,0.031172649280919566
9904,51,57,1149921001341000,24138540000000000,0.04763838249293453
9905,51,15,1149921001341000,76148480000000000,0.015101036834103583
9906,51,29,1149921001341000,47991660000000000,0.0239608507257511
9907,22,43,1149921001341000,3738000000000000,0.30763001641011234
9908,61,32,1145931001341000,1343167560000000,0.8531556564253234
9909,0,34,1145721001341000,4327980846608484,0.264724138564249
9910,61,46,1145721001341000,400000000000000000,0.0028643025033525
9911,26,0,1145721001341000,1843668215975830,0.6214355660161904
9912,53,20,1145721001341000,13740000000000000,0.08338580795786026
9913,10,37,1145511001341000,130000000000000000,0.008811623087238462
9914,33,13,1144083001341000,29412000000000000,0.03889851085750714
9915,32,48,1337700000000000,5467560000000,244.6612382854509
9916,7,8,1270041001341000,2298729958998659000,0.0005524968238958515
9917,32,8,1270041001341000,6498729958998659000,0.0001954291083571491
9918,6,5,1183870772721000,133674508572762666,0.008856368991823052
9919,61,25,1157685079992000,267829100000000000,0.004322476833144718
9920,38,36,1155000000000000,2734500000000000,0.4223806911684037
9921,2,46,1147185079992000,10000000000000000,0.1147185079992
9922,19,59,1136685079992000,3537944750000000,0.3212840110044115
9923,0,7,1136685079992000,29050400000000000,0.03912803541403905
9924,25,4,1136685079992000,3571251750000000,0.3182875808158862
9925,10,27,1136685079992000,3538865750000000,0.3212003959155557
9926,12,46,1134000000000000,34150458283448784,0.033205996551724154
9927,22,51,1121985079992000,3738000000000000,0.3001565222022472
9928,49,51,1472921368263744,22325000000000000,0.06597632108684183
9929,9,3,1117785079992000,21144668602256000,0.05286368403393844
9930,13,38,1117785079992000,1280000000000000,0.87326959374375
9931,42,33,1117785079992000,1933066999804333,0.5782443547508407
9932,28,63,1117785079992000,1412143843900000,0.7915518555850145
9933,45,63,1117785079992000,98334709335550000,0.011367146834977198
9934,3,30,1117785079992000,111363673733648000,0.01003725041134546
9935,14,59,1117785079992000,201501379253443909,0.00554728252547629
9936,5,46,1116105079992000,20000000000000000,0.0558052539996
9937,19,30,1136685079992000,8048850000000000,0.1412232902827112
9938,19,31,1136685079992000,40920690000000000,0.027777759367987195
9939,55,17,1157685079992000,10000000000000000,0.1157685079992
9940,62,53,1325685079992000,10665620000000000,0.12429517271307247
9941,62,20,1325685079992000,1246190000000000000,0.001063790497429766
9942,23,13,1115685079992000,58067977233569793,0.019213431105139463
9943,63,27,1407000000000000,5143843900000,273.53085112089036
9944,8,62,1270041001341000,102890000000000000,0.012343677727096899
9945,46,32,1171910333979000,32978547949469784,0.035535534668616045
9946,10,31,1144041001341000,70631999434944000,0.016197205381319062
9947,58,34,1102500000000000,500000000000000000,0.002205
9948,60,7,1097954182395000,3137011949700000,0.35
9949,59,8,1086990416421000,12000000000000000,0.09058253470175
9950,32,45,1086969416421000,387500000000000000,0.0028050823649574193
9951,39,55,1086969416421000,5807550950000000000,0.00018716485241011962
9952,54,30,1086969416421000,997200000000000000,0.001090021476555355
9953,43,6,1086969416421000,18000000000000000,0.06038718980116667
9954,25,53,1086969416421000,1600000000000000000,0.000679355885263125
9955,53,44,1084477091187000,155459340000000000,0.0069759532697552945
9956,56,6,1065969416421000,990000000000146,1.0767367842634776
9957,51,33,1047069416421000,832037131028000,1.2584407322391045
9958,4,56,1047069416421000,8253612244907240,0.1268619587826018
9959,46,19,1047069416421000,9000000000000000,0.116341046269
9960,28,63,1047069416421000,66419567075498435,0.015764472165721993
9961,61,11,1047069416421000,100000000000000000,0.01047069416421
9962,58,20,1047069416421000,2373373331108606114,0.0004411734987903957
9963,7,59,1047069416421000,3562819981589808,0.293887825326997
9964,2,6,1047069416421000,60000000000000000,0.01745115694035
9965,40,61,1045389416421000,393000000000000000,0.0026600239603587787
9966,37,54,1045389416421000,186716681543046907,0.005598800320259489
9967,60,11,1097954182395000,3137011949700000,0.35
9968,43,59,1086969416421000,18000000000000000,0.06038718980116667
9969,43,62,1086969416421000,48000000000000000,0.0226451961754375
9970,43,49,1086969416421000,48000000000000000,0.0226451961754375
9971,23,12,1044969416421000,39793946360590036,0.02625950708562763
9972,47,35,1255389416421000,8177743315000000,0.15351293970285249
9973,27,12,1239000000000000,240000000000000000,0.0051625
9974,63,10,1178730000000000,29876386451058750,0.03945356651249999
9975,7,39,1176000000000000,39306631028654534,0.029918616
9976,51,10,1149928358082000,2524859364895378,0.4554425383330803
9977,0,19,1144041001341000,3983870000000000,0.28716825632889625
9978,0,26,1144041001341000,2208990000000000,0.5179022998478943
9979,53,34,1125052539996000,9715830000000000,0.11579582392816672
9980,51,46,1104153272859000,3146200000000000000,0.00035094821462685146
9981,32,49,1071750272859000,392304500000000000,0.0027319346906777772
9982,46,63,1071750272859000,785000000000000000,0.0013652869717949044
9983,44,33,1047810272859000,200000000000000000,0.005239051364295
9984,4,19,1044774257100000,50049386247264060,0.020874866515613114
9985,51,38,1036050272859000,14996690000000000,0.06908526300530317
9986,6,37,1034954182395000,7828786303560560,0.13219854805901385
9987,3,15,1032270272859000,600000000000000000,0.001720450454765
9988,59,57,1031850272859000,138925192014097387,0.0074273805772699115
9989,6,27,1031850272859000,561050000000000000,0.0018391413828696196
9990,31,43,1031850272859000,10000000000000000,0.1031850272859
9991,51,56,1333301500534104,19419000000000000,0.06865963749596292
9992,25,29,1030170272859000,100000000000000000,0.01030170272859
9993,16,35,1029750272859000,18669516602105193,0.05515677212247072
9994,12,10,1384454931048000,36818792757338445,0.03760185566573366
9995,35,26,1255389416421000,1029986100000000000,0.0012188411245753704
9996,11,29,1236120327414000,19682887153537993,0.0628017789144215
9997,1,36,1142190000000000,998803420000000000,0.0011435583590612855
9998,53,40,1124085136419000,36793240000000000,0.03055140391058249
9999,53,54,1124085136419000,23305400000000000,0.048232818849665744
10000,52,44,1033300401693000,348966699598307000,0.0029610286680145253
10001,39,20,1033300401693000,57200000000000000,0.01806469233729021
10002,61,57,1033300401693000,75621500000000000,0.013664108774528408
10003,25,44,1030170272859000,7284832766492340,0.14141302976746697
10004,58,33,1008770928354000,7706664204999660,0.13089592351766993
10005,42,47,1008000000000000,40000000000000000,0.0252
10006,48,41,1006108602471000,76000000000000000,0.013238271085144736
10007,10,62,997600401693000,3000000000000000000,0.000332533467231
10008,51,6,997600401693000,171717800000000000,0.005809534024387687
10009,1,17,1017052792209500,2021789020821087,0.5030459566925809
10010,17,62,993400401693000,991815327916972496,0.0010015981541436313
10011,2,20,993400401693000,52767666648288000,0.01882593005891857
10012,2,61,993400401693000,1458432570287256246,0.0006811424963564394
10013,56,33,993400401693000,1402005074816428,0.7085569228935004
10014,19,40,992350401693000,6000000000009031,0.16539173361525106
10015,25,21,992350401693000,23200000000000000,0.042773724210905174
10016,16,31,992350401693000,390000000000000000,0.0025444882094692307
10017,51,54,1283543705352808,19323000000000000,0.06642569504491062
10018,37,23,991300401693000,55561616873613464,0.017841460660655725
10019,12,62,1190064482019000,238809935517981000,0.004983312270646273
10020,24,56,1057833279699000,58876670672749420,0.017966934400531744
10021,46,36,1050000000000000,398900000000000000,0.0026322386563048385
10022,0,52,1045389416421000,125916420000000000,0.008302248558377056
10023,63,43,1017010263066000,26058530000000000,0.03902792149311569
10024,43,46,1006510263066000,10000000000000000,0.1006510263066
10025,40,12,996010263066000,998500000000000010,0.0009975065228502754
10026,56,6,996010263066000,990000000000147,1.00607097279379
10027,62,13,996010263066000,10000000000000000,0.0996010263066
10028,45,33,992020263066000,91122826351000000,0.010886627454297717
10029,44,30,992020263066000,200000000000000000,0.00496010131533
10030,7,8,991720401693000,9917204016930000,0.1
10031,60,36,987556882809000,7668397940511100,0.12878268583218297
10032,63,3,986080331313000,267388919668687000,0.0036878129899130464
10033,47,2,985325543307000,17270000000000000,0.057054171586971625
10034,54,21,977629999983000,4577720000017000,0.21356264690268725
10035,11,56,977110263066000,10000000000000000000,9.77110263066e-05
10036,56,13,977110263066000,30224525043181696,0.03232839098943673
10037,21,56,977110263066000,40000000000000000,0.02442775657665
10038,36,40,977110263066000,2750000000000000,0.3553128229330909
10039,49,2,977110263066000,1200000000000000,0.814258552555
10040,33,51,977110263066000,7803563501715600,0.12521334168052634
10041,31,55,977110263066000,13857759320618864126,7.050997498651635e-05
10042,10,42,976060263066000,91213630000000000,0.010700815909486334
10043,8,10,975010263066000,33896957225339991,0.028763946468242933
10044,17,6,1470000000000000,11768145800000000000,0.00012491347617396106
10045,55,6,1470000000000000,9186987264840402020,0.00016000892976371586
10046,15,51,1293239430779304,16080000000000000,0.08042533773503134
10047,8,48,1270041001341000,120940000000000000,0.010501413935348106
10048,7,14,1239650502111000,59074988895105210,0.020984354382396066
10049,37,20,1159720401693000,408900000000000000,0.0028361956509977988
10050,12,47,1155000000000000,2350000000000000,0.49148936170212765
10051,50,39,1134000000000000,19994969390000000000,5.6714265367525025e-05
10052,50,9,1071000000000000,22002060000000000,0.04867726022017938
10053,23,28,1037853280947000,61400000000000000,0.01690314789815961
10054,45,0,1017430263066000,862641940906431,1.1794351918443977
10055,32,59,1006416280947000,48948200000000000,0.020560843523296055
10056,8,10,1006416280947000,392404082031395450,0.002564744677825443
10057,36,25,1006416280947000,234942120000000000,0.004283677532777009
10058,46,36,1006416280947000,51405029736934000,0.019578167469163042
10059,25,36,1006416280947000,54166569736934000,0.018580026127457825
10060,13,36,1006416280947000,30193440999605000,0.03333228170184929
10061,0,28,1006416280947000,15000000000000000,0.0670944187298
10062,36,38,987000000000000,393476730000000000,0.0025084075492850617
10063,38,31,986295279606000,41160200000000000,0.02396235391484978
10064,39,31,985416280947000,5331407669428914,0.18483228859003295
10065,56,39,985416280947000,3990000000000000,0.24697149898421053
10066,15,31,985416280947000,36271330000000000,0.027167911431618307
10067,14,42,985416280947000,12434228475462213,0.07925029549614815
10068,19,48,985416280947000,3815519750000000,0.2582652811447248
10069,26,19,985416280947000,6147400000000000,0.1602980578695058
10070,5,63,985416280947000,3469702250000000,0.2840060068402123
10071,51,49,970716280947000,115383770000000000,0.008412936073652299
10072,25,50,968893142133000,34500000000004105,0.02808385919225753
10073,35,44,966516280947000,7000000000000000,0.138073754421
10074,26,45,966516280947000,1000000000000000000,0.000966516280947
10075,30,33,966516280947000,1838411618563468,0.5257344281267294
10076,22,19,966516280947000,240000000000000000,0.0040271511706125
10077,34,56,966516280947000,8686962646374000,0.11126055449892268
10078,38,31,966516280947000,1478000000000000000,0.000653935237447226
10079,32,29,965466280947000,10171262061192512,0.09492099162705141
10080,2,53,964836280947000,107000000000000000,0.00901716150417757
10081,0,2,1006416280947000,389476010000000000,0.002584026371603735
10082,0,28,1006416280947000,17385620000000000,0.05788785680044772
10083,36,10,1006416280947000,978925500000000000,0.0010280826078664822
10084,24,52,1072973289381000,1066694490659700000,0.0010058862202592018
10085,63,51,1373739078231768,8350000000000000,0.1645196500876369
10086,47,28,1090948143747000,1303038010263066000,0.0008372343209901851
10087,17,7,1090948143747000,38906829727141000,0.028040016403237448
10088,13,11,1069948143747000,25244160000000000,0.04238398678137835
10089,56,6,1048948143747000,990000000000148,1.0595435795422659
10090,19,37,1048948143747000,17466590000000000,0.06005454663715127
10091,5,3,1048948143747000,78499870000000000,0.0133624188644771
10092,11,12,1034248143747000,195997700000000000000,5.276838165687659e-06
10093,43,38,1032148143747000,21596320000000000,0.047792778758001364
10094,17,49,1030048143747000,13708000000000000,0.07514211728530786
10095,16,63,1030048143747000,3000000000000000,0.343349381249
10096,13,17,1030048143747000,1212490000000000,0.8495312487088553
10097,13,50,1030048143747000,1280000000000000,0.8047251123023438
10098,50,62,1030048143747000,50000000000000000,0.02060096287494
10099,2,56,1030048143747000,10200000000000000000,0.00010098511213205883
10100,15,30,1030048143747000,10360170000000000,0.09942386502798699
