id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
36964,38,39,729445030524000,77447371317499933,0.009418589916158656
36965,5,47,714000000000000,89286000000000000,0.007996774410321887
36966,25,63,664870548468000,19956379451532000,0.033316190949504096
36967,40,60,638301151698000,93604783463504000,0.006819108255796245
36968,38,63,638301151698000,13681758848302000,0.046653442643978305
36969,30,2,634641272538000,2611000000000000,0.24306444754423592
36970,51,49,634641272538000,21784900172302890,0.029132163448923065
36971,27,15,634641272538000,56640740447987516,0.011204678249585794
36972,18,20,634641272538000,84661230000000000,0.007496244414804746
36973,45,54,634641272538000,19890354819876892,0.03190698598819305
36974,27,36,634641272538000,21115358727462000,0.03005590767977835
36975,23,36,634641272538000,34345510913742000,0.018478143304721473
36976,12,36,634641272538000,118657948727462000,0.005348493542524216
36977,22,36,634641272538000,75507275796190000,0.008405034691637269
36978,0,22,634641272538000,119566900000000000000,5.307834129161164e-06
36979,36,8,634641272538000,1662155713790000,0.38181818181818183
36980,54,24,634641272538000,116580500000000000,0.00544380297337891
36981,54,36,634641272538000,13665358727462000,0.046441610878653374
36982,21,56,633210046161000,5368583352193792,0.11794732513601527
36983,36,33,630000000000000,300000000000000000,0.0021
36984,29,62,607905858777000,20125968368750466,0.03020504890193973
36985,34,24,606711272538000,9251935718875577,0.0655766848120445
36986,51,20,594741272538000,800000000000000000,0.0007434265906725
36987,60,59,594321272538000,37982766396462000,0.01564712970968222
36988,44,46,592851272538000,67025600000000008,0.008845146817604019
36989,20,29,592851272538000,22470060000000000,0.026384053827092583
36990,62,58,802641272538000,38595000000000000,0.020796509199067236
36991,62,27,802641272538000,14785000000000000,0.05428753956969902
36992,54,22,634641272538000,459535310000000000,0.0013810500710772367
36993,36,35,634641272538000,1662155713790000,0.38181818181818183
36994,36,19,634641272538000,1662155713790000,0.38181818181818183
36995,0,62,634641272538000,95545680000000000,0.006642281184643827
36996,24,18,668696444661000,295000000000000000,0.002266767609020339
36997,26,62,607905858777000,4000000000000000,0.15197646469425
36998,28,10,696531050775000,50000000000000000,0.0139306210155
36999,51,4,684998895315000,8626380000000000,0.07940745658259896
37000,45,26,684998895315000,384600000000000000,0.0017810683705538222
37001,61,56,651150865449000,3233000000000000,0.20140762927590472
37002,36,27,643260471294000,4310000000000000,0.14924836920974477
37003,51,63,638301151698000,15902568848302000,0.04013824167572491
37004,39,8,631070895315000,1497200000000000000,0.0004215007315756078
37005,0,61,631070895315000,153653270000000000,0.004107110088285137
37006,62,57,631070895315000,10008843444444931,0.06305133043770951
37007,44,18,631070895315000,1652804725825000,0.38181818181818183
37008,26,6,631070895315000,60446930000000000,0.010440081825743673
37009,61,2,626731275828000,2842000000000000,0.22052472759605912
37010,19,16,626731275828000,3174000000000000,0.19745786888090738
37011,31,43,626731275828000,3242000000000000,0.1933162479420111
37012,16,62,626731275828000,2562000000000000,0.24462579072131146
37013,30,24,626731275828000,3119000000000000,0.20093981270535427
37014,14,2,626731275828000,3675000000000000,0.17053912267428573
37015,55,63,622493836146000,73416056726212463,0.008478987620752243
37016,40,9,610070895315000,4997500000000000027,0.00012207521667133566
37017,36,22,609000000000000,120762790000000000,0.005042944105547744
37018,45,38,599570895315000,100000000000000,5.99570895315
37019,40,52,593270895315000,39823660000000000,0.014897447781419387
37020,0,51,593270895315000,19120450000000000,0.031028082253032746
37021,36,40,593270895315000,39814620000000000,0.014900830280811421
37022,61,8,591170895315000,50000000000000000,0.0118234179063
37023,37,63,591170895315000,125852187839881720,0.0046973430137514215
37024,0,10,591170895315000,14200000000000000,0.041631753191197184
37025,1,44,591170895315000,3180674223418509,0.18586339052341685
37026,32,12,591170895315000,401614780000000000,0.00147198490880988
37027,34,54,591170895315000,591123868317968704,0.0010000795552329246
37028,34,31,591170895315000,10760916351810225,0.054936854445072604
37029,51,40,591170895315000,31000000000009031,0.019070028881123476
37030,31,1,589680000000000,55496059013356812,0.010625619377009737
37031,37,42,589070895315000,28961912378261478,0.020339502710364898
37032,14,60,561335097540000,98585594373935000,0.005693885613864201
37033,17,56,561335097540000,3001000000000009031,0.00018704934939686716
37034,8,62,756000000000000,8306000000000000,0.0910185408138695
37035,8,10,756000000000000,98090000000000000,0.0077072076664287895
37036,8,39,756000000000000,8307000000000000,0.09100758396533044
37037,45,7,735000000000000,21111212725200000,0.03481562189568799
37038,42,53,707095074378000,103519170372512565,0.0068305713022382844
37039,18,36,707095074378000,22443694925622000,0.03150528808742501
37040,24,13,677673029607000,888200000000000000,0.0007629734627414996
37041,5,53,651640447647000,56338407111746345,0.011566540146484465
37042,18,32,622235097540000,250000000000000000,0.00248894039016
37043,12,36,609000000000000,19362000000000000,0.031453362255965296
37044,63,38,601235097540000,7200000000000000,0.08350487465833334
37045,9,15,601235097540000,129666820000000000,0.004636769048088015
37046,50,47,601235097540000,43112081902565676,0.013945860905042943
37047,15,16,601235097540000,7959000000000000,0.07554153757255937
37048,0,30,601235097540000,7000000000000000,0.08589072822
37049,0,17,601235097540000,40356900000000000,0.014897950475383392
37050,18,3,601235097540000,25857461265839960,0.023251899765360406
37051,13,58,601235097540000,34915058009596501,0.017219936950262228
37052,8,53,601235097540000,326773502584543362,0.0018399138632253314
37053,7,22,588964060524000,74433832222575200,0.007912585486165144
37054,6,31,588964060524000,42611035939476000,0.013821866742703807
37055,0,26,588964060524000,66677330000000008,0.00883304806182251
37056,0,7,613401391974000,1631368360000000000,0.0003760042225987514
37057,22,15,588000000000000,11412000000000000,0.05152471083070452
37058,26,1,580235097540000,35353740000000000,0.016412269183967522
37059,25,63,580235097540000,3941170000000000,0.14722407243026817
37060,54,13,601235097540000,17873790000000000,0.033637806953086054
37061,15,48,580235097540000,38475300000000000,0.01508071665562062
37062,5,38,580235097540000,1050000000000000000,0.0005526048548
37063,15,19,580235097540000,14321870000000000,0.0405139201472992
37064,15,63,580235097540000,9964070000000000,0.05823273998877969
37065,5,10,580235097540000,3383835920000000000,0.00017147258651359194
37066,26,10,580235097540000,36974500000000000,0.015692845002366496
37067,5,7,580235097540000,7573480000000000,0.07661406612812076
37068,17,52,580235097540000,482511930000000000,0.0012025300546247633
37069,26,38,580235097540000,19140970000000000,0.030313777072948758
37070,52,19,580235097540000,71771050000000000,0.008084528476871942
37071,0,48,580235097540000,7967210000000000,0.07282789050872263
37072,10,36,580235097540000,3098240000000000,0.18727893821653585
37073,19,55,580235097540000,18663110000000000,0.031089946827725926
37074,0,11,580235097540000,10638698550000000000,5.4540044988867554e-05
37075,47,1,567000000000000,7668000000000000,0.07394366197183098
37076,43,3,567000000000000,64807770000000000,0.008748950935975733
37077,47,37,567000000000000,512045200000000000,0.0011073241190426159
37078,47,33,651000000000000,3323320000000000,0.1958884489004971
37079,47,26,630000000000000,38925805100000000000,1.6184636345517746e-05
37080,47,44,714000000000000,9656000000000000,0.07394366197183098
37081,47,21,714000000000000,9656000000000000,0.07394366197183098
37082,47,63,714000000000000,2485299000000000000,0.0002872893764492723
37083,47,62,714000000000000,3480299000000000000,0.00020515478698812946
37084,22,32,565535097540000,2178000000000000,0.25965798785123967
37085,43,17,561335097540000,554939769669368201,0.0010115243639403284
37086,19,56,561335097540000,13450000000009019,0.04173495148993484
37087,0,5,561335097540000,1863348263055952976,0.0003012507692037085
37088,41,6,561335097540000,199202393615950020,0.0028179134163529157
37089,60,34,561335097540000,1394416755311650200,0.00040255905947898796
37090,51,34,561335097540000,761145055796099141,0.0007374876750041904
37091,39,21,561335097540000,33740000000000000,0.016637080543568463
37092,6,55,561335097540000,90005313251379000,0.006236688449405509
37093,19,30,561035223483000,667734776517000,0.8402066856685821
37094,37,26,559445097540000,37908419935344071,0.01475780574590499
37095,22,33,559445097540000,61850332307251440,0.00904514295510761
37096,2,60,793720743732000,47495069256268000,0.016711645148875142
37097,45,29,707095074378000,7450589378572434,0.09490458250344251
37098,2,4,707095074378000,3894271121157869,0.18157314998853036
37099,52,33,707095074378000,2464006460244151,0.2869696511704503
37100,2,30,699306371925000,2007151693628075000,0.0003484073347047089
37101,13,47,671292117048000,96133197882952000,0.006982937547394802
37102,14,10,639246028575000,3000000000000000,0.213082009525
37103,32,43,624579853842000,278486130000000000,0.00224276826225421
37104,23,41,624579853842000,211100000000000000,0.0029586918704026526
37105,17,20,623907853842000,38542200000000000,0.0161876554488846
37106,27,6,623907853842000,59342512736472755,0.010513674346966729
37107,17,43,623907853842000,15939317537366913,0.03914269556267753
37108,24,41,615389607294000,242358470000000000,0.0025391710357554245
37109,52,39,602907853842000,34344810949799000,0.017554554448509157
37110,35,39,602907853842000,2999540888108958000,0.00020100004511760448
37111,4,60,602907853842000,1004804453888779264,0.0006000250611038147
37112,10,39,602907853842000,20313202445345000,0.029680591007951243
37113,40,54,602907853842000,29166000000000000,0.020671598911129397
37114,60,4,602907853842000,42464900000000000,0.014197792855793845
37115,43,56,602907853842000,2525880128237625,0.23869218776532564
37116,40,12,602907853842000,639040000000000054,0.0009434587096926639
37117,17,54,599305598052000,579451686397013000,0.001034263273575813
37118,22,4,592621151178000,42000000000000000,0.014110027409
37119,48,40,592621151178000,140000000000000000,0.0042330082227
37120,21,20,589280895315000,39083772705290946,0.015077380061501238
37121,21,20,589280895315000,19269210480410973,0.030581475868669418
37122,24,11,589280895315000,1062872069104685000,0.0005544231638445287
37123,0,56,588207853842000,17573060000000000,0.03347213597643211
37124,63,28,588207853842000,60000000000000000,0.0098034642307
37125,20,6,588000000000000,23838944093702943,0.024665522
37126,19,63,587417352417000,13734452647583000,0.04276962231329795
37127,12,63,584007853842000,653350000000000000,0.0008938667694834315
37128,20,4,584007853842000,51000000000000024,0.011451134389058818
37129,59,55,584007853842000,50742442974241104,0.011509257726090677
37130,45,28,584007853842000,38645264361494305,0.015112016012598393
37131,50,43,584007853842000,138955343566256000,0.004202845596675713
37132,4,40,584007853842000,6000000000009031,0.0973346423068535
37133,60,28,584007853842000,412909220590650000,0.0014143734862752649
37134,26,25,584007853842000,512368000000000000,0.001139821093124473
37135,20,27,584007853842000,52369760717281715,0.011151623491173998
37136,31,54,584007853842000,3600000000000000,0.162224403845
37137,6,22,582327853842000,4112470000000000,0.1416005110899289
37138,50,29,582117853842000,20000000000000000,0.0291058926921
37139,38,59,581907853842000,35179742404084174,0.01654099245975274
37140,45,16,1089091348338000,100060000000000000,0.0108843828536678
37141,62,41,774091348338000,792604000000000000,0.0009766432522899204
37142,62,23,774091348338000,19075000000000000,0.04058145993908257
37143,62,33,627091348359000,497440000000000000,0.0012606371589719363
37144,54,35,606091348338000,8850340000000000,0.0684822671601317
37145,43,44,606091348338000,29227798651662000,0.02073681140209769
37146,60,44,606091348338000,16503908651662000,0.03672410949008522
37147,24,46,595591348338000,10000000000000000,0.0595591348338
37148,38,63,587417352417000,18553552647583000,0.031660640071190016
37149,33,42,585091348338000,22697013492017837,0.025778340773501628
37150,40,30,585091348338000,282262000000000000,0.002072866161006441
37151,38,5,585091348338000,391351212427225004,0.0014950543904263553
37152,28,43,585091348338000,1794477608337780,0.32605107225604707
37153,28,47,585091348338000,1794477608337780,0.32605107225604707
37154,28,39,585091348338000,1794477608337780,0.32605107225604707
37155,28,2,585091348338000,1794477608337780,0.32605107225604707
37156,28,36,585091348338000,1794477608337780,0.32605107225604707
37157,28,40,585091348338000,1794477608337780,0.32605107225604707
37158,28,21,585091348338000,1794477608337780,0.32605107225604707
37159,31,59,571856250798000,7497067125973211,0.07627732834575175
37160,25,4,567000000000000,30032600000000000,0.018879484293734143
37161,43,51,567000000000000,93109869646182495,0.00608958
37162,32,7,566191348338000,80000000000000000,0.007077391854225
37163,57,38,567485499991344,1660997022224953,0.34165353242547114
37164,52,25,566191348338000,6000000000000000,0.094365224723
37165,1,16,566191348338000,211724576588959073,0.002674188124306423
37166,60,37,566191348338000,198743811842342000,0.0028488502011179296
37167,44,20,566191348338000,399869670000000000,0.001415939719404075
37168,19,40,566191348338000,464111000000009002,0.0012199481338257207
37169,9,41,566191348338000,14740000000000000,0.0384118960880597
37170,4,40,566191348338000,2000000000009031,0.2830956741677217
37171,56,48,564301348338000,1992280000000000,0.28324399599353506
37172,4,14,733591752831000,4000000000000000,0.18339793820775
37173,47,9,698499424602000,195762784534043989,0.0035680909743114526
37174,4,62,677161617993000,41322838382007000,0.016387103222024874
37175,38,42,644217845229000,10900000000000000,0.05910255460816514
37176,32,58,644217845229000,42162750000000000,0.015279312787448637
37177,34,31,644217845229000,24173812409338000,0.026649410292443065
37178,32,53,644217845229000,121259650000000000,0.005312714041554631
37179,11,46,611331845229000,42042777779526278,0.014540710141343288
37180,62,32,609000000000000,4191000000000000,0.14531138153185397
37181,32,47,609000000000000,1449391000000000000,0.00042017647411913005
37182,0,36,600831845229000,3144150000000000,0.1910951593368637
37183,0,27,600831845229000,5142150000000000,0.11684448046614743
37184,46,36,600831845229000,16451758594897000,0.03652082795667606
37185,10,36,600831845229000,64275583364198000,0.009347746279089674
37186,29,36,600831845229000,19289928154771000,0.031147438207559917
37187,35,36,600831845229000,16838531003933029,0.0356819632952935
37188,5,3,600831845229000,2319364066660000000,0.00025905025168999354
37189,11,62,592851272538000,4234651946700000,0.14
37190,58,54,589280895315000,4832139104000000,0.12195031695739031
37191,10,22,582117853842000,58211785384200000,0.01
37192,34,0,582117853842000,4259808202146158000,0.00013665353607909388
37193,43,18,579831845229000,1048975808842286,0.5527599782009635
37194,36,63,567000000000000,42831010000000000,0.013238072135118925
37195,36,14,567000000000000,18964980000000000,0.029897210542800468
37196,25,31,564301348338000,36437001991662000,0.015487041125587965
37197,15,63,563661845229000,35101400000000000,0.01605810153523791
37198,53,47,563222548770000,98591320000000000,0.005712699137915995
37199,53,8,582117853842000,11319420000000000,0.051426473603947906
37200,55,60,560931845229000,190085945618089000,0.002950938026507208
37201,11,26,560931845229000,89000000000000000,0.006302605002573034
37202,36,16,560931845229000,7960000000000000,0.07046882477751257
37203,51,8,560931845229000,177138809642397140,0.003166623092711267
37204,50,15,560931845229000,635049852802395241,0.0008832878911059946
37205,48,56,560931845229000,51000000000009031,0.010998663631939229
37206,23,27,560931845229000,63955852120256957,0.008770610141731411
37207,53,35,560931845229000,1982524740000000000,0.0002829381313188556
37208,8,34,560931845229000,184630390050345396,0.003038133890504396
37209,27,23,560931845229000,139445454082973000,0.004022589685105358
37210,12,35,560931845229000,85097733130738738,0.006591619125355784
37211,53,40,560931845229000,5500000000009023,0.10198760822328723
37212,1,4,560931845229000,3850000000000002,0.14569658317636355
37213,18,63,560931845229000,420000000000000000,0.00133555201245
37214,6,60,560931845229000,20000000000000000,0.02804659226145
37215,9,61,560931845229000,250000000000000000,0.002243727380916
37216,26,46,560931845229000,200000000000000000,0.002804659226145
37217,32,61,560931845229000,43814925753616723,0.012802300485073801
37218,62,57,560931845229000,421099067426151632,0.0013320662253125766
37219,62,18,559881845229000,125000000000000000,0.004479054761832
37220,38,31,559445097540000,34001559621549,16.453512831965604
37221,4,2,559041845229000,36900000000000000,0.015150185507560976
37222,11,23,558831845229000,42247243841412548,0.013227652135763924
37223,23,9,685048677474000,80500000000000000,0.008509921459304348
37224,62,55,677119617993000,18922880382007000,0.03578311569505273
37225,3,48,677119617993000,19776339411045967,0.034238875249824975
37226,37,59,677119617993000,4718012731680532,0.14351797176092262
37227,17,27,668584677474000,10300000000000000000,6.491113373533981e-05
37228,51,55,648970677474000,34100000000000000,0.019031398166392963
37229,9,28,630000000000000,928112000000000,0.6787973865223162
37230,11,36,616084677474000,40855327824669948,0.015079665499636144
37231,63,37,605584677474000,130749460000000000,0.004631641901037297
37232,15,27,605584677474000,9525620000000000,0.06357430565926417
37233,0,8,605584677474000,37066140000000000,0.01633794825881519
37234,0,59,605584677474000,7052990000000000,0.085862120529591
37235,0,25,605584677474000,42559198000000000,0.014229231421936099
37236,0,21,605584677474000,31704019800000000,0.019101195409737915
37237,44,19,605584677474000,1586055107670000,0.38181818181818183
37238,32,56,605584677474000,22175000000000000,0.027309342839864713
37239,61,9,605584677474000,54842300000000000,0.01104229176154173
37240,28,7,584584677474000,1794477608337780,0.3257687221940313
37241,28,46,584584677474000,1794477608337780,0.3257687221940313
37242,28,0,584584677474000,1794477608337780,0.3257687221940313
37243,28,6,584584677474000,1794477608337780,0.3257687221940313
37244,28,11,584584677474000,1794477608337780,0.3257687221940313
37245,28,10,584584677474000,1794477608337780,0.3257687221940313
37246,28,1,584584677474000,1794477608337780,0.3257687221940313
37247,46,17,584584677474000,15000000000000000,0.0389723118316
37248,62,41,576604677474000,1000000000000000000,0.000576604677474
37249,7,36,567000000000000,20517210000000000,0.027635336383455646
37250,38,40,565684677474000,81200000000009002,0.006966560067413021
37251,20,51,565684677474000,2000000000000000,0.282842338737
37252,16,45,565684677474000,58727000000000000,0.009632446361537282
37253,36,53,565684677474000,500000000000000000,0.001131369354948
37254,24,21,565684677474000,1936005559877501,0.29219165956826754
37255,0,13,564301348338000,637440040000000000,0.000885261848844638
37256,18,7,563794677474000,16000000000000000,0.035237167342125
37257,38,21,563584677474000,59880560421839803,0.009411813675485372
37258,8,54,756000000000000,3500000000000000,0.216
37259,18,48,1006275321408000,35253796020534470,0.02854374379490564
37260,33,59,861000000000000,299139000000000000,0.0028782606079448014
37261,8,54,756000000000000,66510000000000000,0.011366711772665765
37262,8,40,756000000000000,15140000000000000,0.049933949801849405
37263,8,35,756000000000000,60672360000000000,0.012460369103822564
37264,8,21,756000000000000,57900000000000000,0.01305699481865285
37265,8,14,756000000000000,197010000000000000,0.0038373686614892647
37266,8,49,756000000000000,8308000000000000,0.09099662975445354
37267,8,26,756000000000000,6060000000000000,0.12475247524752475
37268,9,12,741064090662000,6554979276223910,0.11305361305259544
37269,48,39,737511869703000,14500000000000000,0.05086288756572414
37270,40,31,737511869703000,178500000000000000,0.004131719158
37271,38,20,733941869703000,91100000000000000,0.00805644203845225
37272,40,8,693000000000000,326762973287633956,0.0021208033242799055
37273,34,58,670808214258000,191029191785742000,0.0035115481984050755
37274,9,27,654477869703000,72970140459561797,0.008969118951685381
37275,5,35,633477869703000,1829439500000000,0.34626882698389316
37276,15,24,633477869703000,4979570000000000,0.12721537596680035
37277,25,30,633477869703000,2195858630000000000,0.0002884875469888515
37278,15,6,633477869703000,17924820000000000,0.03534082181595129
37279,19,32,633477869703000,3938300000000000,0.1608505877416652
37280,25,52,633477869703000,19917420000000000,0.031805217227080615
37281,0,43,633477869703000,187702120000000000,0.003374910574813966
37282,0,48,633477869703000,9955160000000000,0.06363311787083281
37283,26,56,633477869703000,7968000000000000,0.07950274469164156
37284,5,43,633477869703000,35916790000000000,0.01763737432278887
37285,43,53,633477869703000,1343439898830384,0.47153420875359886
37286,1,58,630000000000000,52804844364012000,0.011930723546064703
37287,11,54,664977869703000,6851189448556287,0.097060207529822
37288,0,29,654477869703000,118526280000000000,0.005521795417041689
37289,50,24,630000000000000,19529940000000000,0.03225816361955029
37290,0,14,620877869703000,1412600000000000000,0.00043952843671456887
37291,61,57,619500000000000,27280500000000000,0.022708528069500192
37292,40,25,614577869703000,100000000000000000,0.00614577869703
37293,23,6,614577869703000,600000000000000000,0.001024296449505
37294,54,41,614577869703000,291000000000000000,0.0021119514422783506
37295,4,11,614577869703000,6883501313906680,0.08928274168574261
37296,30,29,614577869703000,10500000000000000000,5.8531225686e-05
37297,28,46,614577869703000,23319550000000000,0.0263546196089976
37298,32,61,614577869703000,19915875342553056,0.030858692331231275
37299,1,20,614577869703000,800000000000000000,0.00076822233712875
37300,36,17,614577869703000,32000000000000000,0.01920555842821875
37301,48,59,614577869703000,40000000000000000,0.015364446742575
37302,3,52,614577869703000,6297780000000000,0.09758643040928708
37303,34,1,614577869703000,53537076679729000,0.011479481283215088
37304,47,34,614577869703000,46889125100583800,0.01310704493599835
37305,58,62,614577869703000,81708114702122000,0.007521625874535557
37306,36,26,614367869703000,3000000000000000,0.204789289901
37307,38,46,612897869703000,11981743816475,51.152643479178735
37308,28,46,614367869703000,51948000000000000,0.011826593318376068
37309,38,39,612477869703000,55351454155370792,0.011065253461702791
37310,28,23,764678902344000,58349905826445584,0.013105058037598908
37311,28,21,771860902344000,58576153099972262,0.013177050070643261
37312,48,21,764678902344000,56900000000000000,0.01343899652625659
37313,32,47,764678902344000,11178420000000000,0.06840670706092632
37314,40,39,764678902344000,322076643071249143,0.0023742140847352266
37315,44,17,764678902344000,50689300968141474,0.015085607568835981
37316,48,6,764678902344000,551100000000000000,0.0013875501766358192
37317,32,58,764678902344000,195798720000000000,0.003905433612354565
37318,8,62,756000000000000,7000000000000000,0.108
37319,47,63,704743346832000,129543910083069723,0.0054401889396428205
37320,30,51,681644902344000,51320380000000000,0.01328214838518343
37321,26,35,681644902344000,21511590000000000,0.031687332379614894
37322,43,47,681644902344000,18000000000000000,0.037869161241333334
37323,43,21,681644902344000,48000000000000000,0.0142009354655
37324,36,43,681644902344000,198923400000000000,0.003426670277825535
37325,36,53,681644902344000,218815740000000000,0.0031151547980232137
37326,5,37,660644902344000,8345500000000000,0.07916181203570787
37327,40,56,650191990539000,880960000000000,0.7380493899144116
37328,31,33,643322263185000,177856677736815000,0.0036170824248553763
37329,6,13,643322263185000,17281497736815000,0.0372260710837882
37330,19,57,641744902344000,18954469944535924,0.03385718008585084
37331,28,26,641744902344000,13594016394977033,0.04720789527524211
37332,8,28,641744902344000,407639920000000000,0.0015742935636529416
37333,54,34,641744902344000,3000000000000000,0.213914967448
37334,38,61,641744902344000,400000000000000000,0.00160436225586
37335,17,22,641744902344000,578716061956963995,0.0011089115103767814
37336,12,4,641744902344000,84000000000000000,0.007639820266
37337,48,4,641744902344000,4650000000000018,0.13800965641806398
37338,49,9,639854902344000,20000000000000000,0.0319927451172
37339,6,62,767825882796000,599232174117204000,0.0012813495602554557
37340,2,0,767783882796000,38667800449154179,0.019855897513632547
37341,38,60,726275659578000,87900000000000000,0.00826252172443686
37342,28,51,726275659578000,146499211692745300,0.00495753971087044
37343,44,61,726275659578000,290543144720411180,0.002499717073954345
37344,19,14,695581789875000,258286460033950279,0.002693063313437219
37345,27,26,676511612952000,8323488387048000,0.0812774141674427
37346,33,35,657059659578000,110713620000000000,0.005934768094277831
37347,11,8,646559659578000,7911543703403519,0.08172357807994567
37348,1,41,646559659578000,180000000000000000,0.0035919981087666666
37349,10,56,639854902344000,2390400152985610240,0.0002676768998465889
37350,35,31,639854902344000,1303927652811979,0.49071350006583875
37351,0,23,636059659578000,100000000000000000,0.00636059659578
37352,32,44,636059659578000,36443670340422000,0.017453227230861696
37353,42,44,636059659578000,17589910340422000,0.03616048332641702
37354,18,34,636059659578000,1132900753114369158,0.0005614434078443835
37355,56,11,636059659578000,1551447675950397606,0.0004099781574575873
37356,0,55,636059659578000,25360240000000000,0.025080979500903777
37357,39,63,636059659578000,2497200000000000000,0.0002547091380658337
37358,54,15,636059659578000,681899170000000000,0.0009327767030102119
37359,32,3,636059659578000,56800000000000000,0.011198233443274648
37360,57,56,615059659578000,875709210000000000,0.0007023560475948403
37361,43,16,615059659578000,1734992089516975,0.35450286101836564
37362,60,10,615059659578000,12699060000000000,0.04843347929516043
37363,10,31,612687869703000,1387312130297000,0.44163664133163305
37364,14,10,612687869703000,493959772130297000,0.0012403598516953418
37365,7,10,612687869703000,35384760514883000,0.017315020952178
37366,33,10,612687869703000,38717312130297000,0.01582464887131358
37367,26,31,612687869703000,436112866718428,1.404883727263603
37368,31,10,612687869703000,7255502130297000,0.08444458546081633
37369,57,10,612687869703000,44051652130297000,0.013908397076476895
37370,32,31,612687869703000,19815068025104911,0.030920301102511916
37371,43,10,612687869703000,250880371055913503,0.0024421514809002363
37372,40,10,612687869703000,10761902130297000,0.05693118765484364
37373,32,31,612687869703000,4387312130297000,0.1396499386200553
37374,29,27,604499647773000,1508223180913763100,0.0004008025174409277
37375,48,17,596159659578000,277170243823922139,0.0021508790097854885
37376,51,10,596159659578000,199065189868378096,0.0029947961266968913
37377,19,29,596159659578000,100000000000000000,0.00596159659578
37378,0,19,596159659578000,31342706632446527,0.019020682118143714
37379,5,18,596159659578000,59716228482252337,0.009983210171338578
37380,58,19,596159659578000,41399810685408000,0.014400057626063629
37381,26,16,596159659578000,319406100000000000,0.0018664629748085587
37382,20,0,596159659578000,38620000000000000,0.015436552552511652
37383,11,12,596159659578000,100000000000000000,0.00596159659578
37384,8,19,596159659578000,17542094232834334,0.033984520415022104
37385,60,46,596159659578000,180646010000000000,0.0033001540392616478
37386,23,24,594269659578000,142583087829000000,0.004167883222522912
37387,32,35,636059659578000,50000000000000000,0.01272119319156
37388,60,57,615059659578000,541972820000000000,0.0011348533300581383
37389,62,37,804059659578000,10275000000000000,0.07825398146744525
37390,0,22,615059659578000,9189057424345000,0.06693392272731843
37391,44,55,726275659578000,59689100008871734,0.012167642994617978
37392,0,28,636059659578000,39218040000000000,0.016218547881995123
37393,23,13,594059659578000,58388773140079205,0.010174210342676746
37394,18,44,614773266534000,30297511158754406,0.020291213470066252
37395,33,23,1188539319156000,2168180000000000,0.5481737305740298
37396,61,41,891404489367000,8906845510633000,0.1000808297733289
37397,37,32,849854902344000,20999150145097656000,4.04709188929916e-05
37398,8,28,765854902344000,7000000000000000,0.109407843192
37399,29,62,713123591481000,99286876408519000,0.0071824557008605084
37400,43,25,713081591481000,159008303794948131,0.0044845556770454365
37401,24,33,703840392570000,94390000000000000,0.007456726269414133
37402,24,45,703840392570000,14720000000000000,0.047815244060461955
37403,24,60,703840392570000,7900000000000000,0.08909372057848101
37404,24,2,703840392570000,153510000000000000,0.004584980734610123
37405,23,53,676927451172000,5125991760901509,0.1320578500213876
37406,21,7,676511612952000,2125383244649000,0.31830100037498116
37407,23,58,654694266534000,20300000000000000,0.03225094909034483
37408,48,49,654694266534000,11200000000000000,0.05845484522625
37409,9,16,654673266534000,63134000000000000,0.010369583212437038
37410,39,22,654673266534000,324048340000000000,0.0020202950786108024
37411,54,39,654673266534000,394300000000000000,0.0016603430548668527
37412,45,44,654673266534000,590000000000000000,0.0011096157059898306
37413,6,28,654673266534000,45069417984555627,0.014525886860982834
37414,35,9,654673266534000,198213221596807279,0.0033028738509971586
37415,4,14,654673266534000,25374000000000000,0.025800948472215653
37416,25,36,654673266534000,92726211467679490,0.007060282698621759
37417,10,36,654673266534000,24859026733466000,0.02633543434959416
37418,11,36,654673266534000,23237526733466000,0.028173104394589418
37419,15,36,654673266534000,111616723928050000,0.00586536894736324
37420,38,36,654673266534000,58563316733466000,0.01117889667201665
37421,32,36,654673266534000,44244680659576762,0.014796654801763067
37422,19,36,654673266534000,96879739189542766,0.006757587004369905
37423,17,36,654673266534000,11684296733466000,0.056030181487850605
37424,32,36,654673266534000,38092316733466000,0.017186491205425605
37425,24,36,654673266534000,27829566733466000,0.023524378687029043
37426,63,5,654673266534000,39302300000000000,0.016657377978744246
37427,9,59,654673266534000,56900000000000000,0.011505681309912126
37428,43,45,654673266534000,39827665383457180,0.016437651070703357
37429,10,13,654673266534000,19895000000000000,0.03290642204242272
37430,14,28,651000000000000,95852000000000000,0.006791720569210867
37431,0,54,633673266534000,6886380176534000,0.09201833914039517
37432,29,5,633673266534000,10499991817679809790,6.034988193676738e-05
37433,32,36,630000000000000,3531000000000000,0.1784197111299915
37434,24,36,630000000000000,4319570000000000,0.1458478505962399
37435,7,36,630000000000000,15340000000000000,0.04106910039113429
37436,30,47,618973266534000,1538390000000000000,0.00040235133258406517
37437,6,22,618429167160000,81460000000000000,0.007591813984286767
37438,0,5,616873266534000,54101117321349600,0.011402227848084886
37439,47,36,614773266534000,23309884935299000,0.02637392969722586
37440,36,7,654673266534000,1714620459970000,0.38181818181818183
37441,36,29,654673266534000,1714620459970000,0.38181818181818183
37442,26,5,614773266534000,3980384664373965,0.15445071729786988
37443,16,53,614773266534000,420000000000000000,0.0014637458727
